feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
0.24999999,2.4210522,-0.24999999,-0.8,-0.3571428,6.857143,2.1538463,1.6153843,1.9999998,-0.6122447,0.2857143,0.0,-0.6896551,0.0,0.99999994,-1.16,-0.17021275,2.2333333,-1.4883722,-0.8846154,-1.0454546,-1.0952381,-0.59999996,5.533334,0.047619145,-0.52631575,-0.6363636,1.7500001,1.9999999,2.8627453,1.4482758,-0.038461503,2.074074,-1.0,-0.81481487,1.7619048,0.037037004,0.43478253,-0.38461542,0.7894739,-0.076923124,-0.18518524,3.125,-0.385965,-0.51724136,-0.31249985,-0.04166662,-0.5333333,-0.9545455,0.5,0.47826087,1.5,0.4528302,0.46428573,0.25925937,0.35714272,2.1999998,2.195122,1.8095238,2.05,-4.3500004,7.833333,4.4375005,5.214286,2.190476,2.263158,2.1818182,-0.3461539,4.7647057,0.34999993,-1.0,0.16666666,-0.3913042,-0.3043479,0.47619042,-0.1481481,0.59374994,1.6388888,2.909091,-0.41935486,-0.42622957,-0.3666667,-0.875,-0.53125006,-0.5789473,-0.59375006,0.0,-0.38461536,0.5384615,0.0,0.0,1.8260871,0.26666662,0.04166662,0.27999997,0.17391312,0.0,0.055555586,-0.375,0.0,-1
-0.24999999,0.15789472,-0.04999999,0.16666651,1.1428571,-0.14285715,-0.076923236,-0.5384614,-0.45454538,-0.40816322,-0.14285713,-0.04000002,1.0,0.57692325,-0.19047621,1.08,-0.46808508,-0.5666666,-0.5116279,1.1923076,0.8181819,0.7619048,0.9000001,4.7333336,0.047619145,-0.26315787,0.09090914,-0.49999997,-0.5454545,-0.5882353,-0.586207,1.0769229,-0.8148148,0.79999995,1.2592592,-0.23809518,-0.37037036,1.0434781,-0.69230783,-0.21052627,-0.61538464,-0.66666675,0.7499999,0.77193,0.82758635,0.8124998,0.49999994,-0.48888877,0.045454502,-0.5,-0.30434784,-0.5,0.15094347,-0.17857148,0.07407412,-0.21428572,0.09999998,0.048780516,0.095238075,0.0,0.09999991,0.16666666,0.12500007,0.14285712,0.3809523,0.89473677,-0.7272728,0.6923078,-0.41176468,-0.7999999,0.0,-0.3333333,0.5217391,0.43478242,-0.28571427,-0.96296287,0.71875,-0.44444448,-0.27272728,0.61290324,0.75409836,0.76666665,-0.06249994,0.56249994,0.4736842,0.59374994,0.04761915,0.076923005,-0.19230774,0.0,0.0,0.043478284,0.30000013,0.16666648,-0.08000016,-0.30434778,-0.19999999,-0.2777778,0.1875,0.0,-1
-0.49999997,-0.15789472,3.0000002,-1.2666667,-0.4285714,-0.21428572,1.6153847,0.7692306,1.8181818,0.5714286,-0.4285714,-1.0,-0.7241379,-1.1538461,0.80952376,-0.31999993,0.51063824,0.96666676,-0.41860473,-0.6538462,-0.6363636,-0.2857143,-0.7,-0.8666667,-0.61904764,-1.368421,-1.0,0.0,1.3030304,0.70588225,0.6206897,-0.15384611,0.40740746,-0.5999999,0.59259254,0.33333334,0.6666667,-0.26086956,0.11538464,0.4210527,0.11538451,0.14814824,-0.24999996,-0.77192986,-0.82758623,-1.1562498,-1.1249999,-0.13333333,0.22727251,0.0,1.3913044,-0.5,0.98113215,0.7857143,1.5925927,1.3571428,-0.2,-0.14634146,-0.14285716,-0.15000002,0.55000013,-0.41666663,0.3125,0.14285712,-0.47619042,-0.84210527,0.13636364,-0.26923075,0.5294118,0.0,0.0,-0.16666666,-0.5217391,-0.17391312,0.04761907,0.5555556,-0.31249997,1.388889,2.0454545,-0.3870968,-0.39344266,-0.30000004,-0.875,-0.78125006,-0.78947365,-0.68750006,0.4761905,-0.3461539,0.65384626,0.0,0.0,-0.39130434,0.30000013,0.04166662,-0.24000001,-0.3913042,-0.39999998,-0.33333334,-0.375,0.0,-1
0.24999999,0.105263196,-0.2,-0.4666668,1.2857141,0.07142858,-0.38461548,-0.3846154,-0.6363635,-1.1836734,-0.4285714,-1.0,0.96551734,1.0,0.9047618,2.08,-1.3617022,0.1666667,0.1395349,0.9999998,0.9090909,1.1428572,0.55000013,0.06666671,0.047619145,0.8421052,0.45454544,-0.24999999,-0.33333334,-0.62745106,-0.72413796,0.6923077,-0.18518512,1.1200001,-1.3333335,-0.14285716,-0.6296297,0.9999999,0.9615385,0.21052644,0.6923078,0.77777773,0.37499985,-0.03508769,0.0,-0.28124988,0.04166662,0.75555557,1.2272726,0.0,0.2173913,0.0,-0.18867923,0.0,0.07407412,0.0714285,-0.050000027,0.097560994,0.095238075,0.09999998,0.09999991,-0.08333331,0.5,0.42857134,0.23809528,0.36842117,0.27272728,-0.19230774,0.76470584,0.20000009,-1.0,0.16666666,-0.17391287,-0.26086956,0.0,0.22222222,0.71875,0.30555552,3.6818182,0.25806445,0.26229504,0.26666662,0.65624994,0.71875,0.78947365,0.71875,-0.61904764,-0.26923087,-0.6153847,1.0,0.0,0.043478284,-1.1,-0.7083333,-0.5600002,-0.95652163,19.199999,-0.9444445,1.3125,0.0,-1
0.0,-0.5263157,0.0,-0.5333334,3.4285715,2.2857144,-0.923077,0.1538462,-0.18181798,-0.28571424,0.0,0.0,0.31034485,0.076923005,-0.2857143,-0.120000005,-0.46808508,0.3,-0.2790698,0.34615374,0.40909094,0.5238096,-0.44999996,0.8666668,0.1904763,0.052631684,0.18181814,0.0,0.09090914,-0.11764713,-0.03448283,0.0,-0.22222224,0.48000002,0.66666675,-0.5238095,-0.33333334,0.21739121,1.0000002,0.4210527,1.1923077,1.1111113,-0.24999996,-0.385965,-0.37931046,-0.37499994,-0.20833334,-0.8888887,-0.909091,0.0,0.5217391,0.5,0.37735847,0.24999999,0.33333337,0.42857143,1.7999998,1.609756,1.6190476,1.85,-1.4000002,2.25,0.3125,0.0714285,-0.33333328,-0.84210527,0.36363629,-1.1153846,1.7058824,1.2499999,-1.0,-0.16666666,0.26086956,-1.0,0.0,-0.7037036,-0.12499996,-0.25000003,-0.27272728,1.9032257,2.0327868,2.1666667,0.9375,0.9375,0.92105263,0.90625006,0.33333346,1.3846154,-0.57692313,0.0,0.15,1.5217391,-0.53333336,-0.4583333,0.5999999,0.34782597,-0.79999995,3.8333333,0.24999999,0.0,-1
0.0,1.4210523,-0.1,-0.1000001,3.1428568,0.0,4.615385,4.076922,6.454545,-1.3469386,-0.4285714,-1.0,-0.7586207,1.0,1.6190474,0.67999995,-1.4893618,-0.5666666,-1.3023257,0.0,-0.7727273,-0.85714287,-0.54999995,0.73333335,-0.6666666,0.0,-0.7272727,0.75,2.090909,-0.90196085,-1.1724138,2.653846,-0.14814812,-1.0799999,-1.2592593,2.8095243,-0.8148148,1.4347825,-1.5769233,3.2105265,-1.5,-1.5555557,-0.87499994,0.3157896,0.4482759,0.15625001,0.24999997,-0.088888794,-0.18181828,-0.5,-0.043478288,0.5,2.6792455,2.357143,2.2592595,1.6785713,3.2999997,2.9268293,2.3333333,1.9,-0.30000004,0.08333334,-0.43749997,-0.71428573,-0.6190476,-0.3157895,-0.22727278,-1.6153847,0.29411763,0.9,-1.0,-0.3333333,0.7826087,-1.7826086,-0.42857143,-0.48148143,0.34375003,-0.19444448,0.3181818,-0.032258082,-0.065573804,-0.10000001,-0.28124997,-0.25000006,-0.28947362,-0.40625006,2.4761906,-1.423077,-0.6153847,0.0,0.0,0.73913056,-0.70000005,-2.1666665,-2.68,-1.521739,-0.39999998,0.6666666,1.3749999,0.0,-1
-0.49999997,-0.9473683,-0.14999999,0.2666666,0.071428604,0.42857146,-1.3846155,-0.6923076,-0.5454544,1.3061224,-0.14285713,0.0,0.10344828,-0.5,-0.23809521,0.39999998,1.06383,0.0666667,0.27906966,0.38461536,0.7727272,0.66666675,2.9,-0.13333331,0.5714286,0.31578946,0.0,-0.24999999,-0.24242423,-0.31372556,-0.068965554,-0.3076923,-0.5925926,0.03999996,-1.2222223,-0.90476197,-0.88888896,-0.21739134,-0.07692313,0.631579,-0.076923124,-0.07407412,-1.0,-0.3157894,-0.27586204,-0.28124988,-0.62499994,-1.911111,-0.7727274,-0.5,0.0,0.0,-0.67924523,-0.46428576,-0.7037037,-0.71428573,-0.15000002,0.097560994,0.0,0.04999999,-0.5000002,-0.08333331,-0.3125,-0.42857143,-0.71428573,-0.84210527,-0.45454544,-0.115384735,-0.058823515,-0.2499999,0.0,1.6666665,-3.3478258,-0.1304349,-0.47619045,1.4444444,-0.7812499,-0.27777782,-0.8636364,0.45161286,0.49180332,0.6000001,0.65624994,0.71875,0.6052632,0.71875,0.76190484,0.3461539,1.8846155,0.0,0.0,0.47826087,-0.6666667,0.708333,0.43999982,0.08695669,-0.79999995,1.4444444,3.9999998,0.0,-1
0.0,0.9473683,-0.24999999,0.4333333,-0.07142855,-0.14285715,0.6923078,-0.5384614,0.090909265,-0.65306115,0.0,-0.23000002,1.6206897,0.6923078,0.33333334,1.0000001,-0.51063836,-0.7,-0.1395349,1.576923,1.6363637,1.5714285,1.5000001,0.8666668,0.09523815,-0.21052626,0.31818178,-0.49999997,-0.57575756,-0.62745106,-0.75862074,1.3846154,-0.2962963,0.31999993,-0.29629636,0.6666668,-0.8518519,1.5652171,-1.0000001,-0.21052627,-1.0384614,-1.0370371,0.93750006,0.94736844,0.96551746,0.5,0.5833332,-1.3333333,-0.8181819,-0.5,-0.5217392,-0.5,-0.8301887,-0.75000006,-0.9259259,-1.0714287,-0.35000002,-0.24390243,-0.2857143,-0.35000002,0.2500001,-0.24999999,0.06250004,0.28571424,1.0476191,1.3157897,-0.5909091,1.1923077,-0.5294118,-1.6499997,0.0,-0.3333333,0.43478268,1.0869564,-0.14285713,0.44444457,0.65625006,-0.4166667,-0.8636364,1.032258,1.1147541,1.2000002,1.09375,0.99999994,1.6315788,1.3125,0.14285716,0.42307687,0.23076925,0.0,0.0,-0.13043477,-0.6000001,0.708333,0.03999996,-0.043478217,1.4,-0.7222222,0.24999999,0.0,-1
0.0,-0.4210525,-0.1,0.4,-0.49999997,-0.21428572,-0.23076925,-0.30769217,0.090909265,0.4489795,0.0,0.0,-0.3103448,-0.61538464,-0.42857143,-0.36,0.6382979,0.3666667,0.6976745,-0.26923084,-0.36363634,-0.47619045,0.6000001,2.3999999,-0.85714287,0.73684216,-0.18181814,0.0,0.27272734,0.0784313,0.44827586,-0.5769231,0.44444448,-0.64,1.2222222,-0.28571433,1.1851852,-0.5217391,0.34615391,-0.15789458,0.15384625,0.25925925,-0.18750001,-0.07017538,-0.03448273,-0.12499986,0.0,-0.97777766,-1.1363637,0.0,0.0,-0.5,-0.75471693,-0.9642858,-1.2222222,-1.3571428,-0.4,-0.34146342,-0.38095242,-0.4,0.20000012,-0.16666666,-0.3125,-0.35714284,-0.2857143,-0.05263153,-0.5909091,0.30769226,-0.29411763,-0.2499999,0.0,-0.16666666,0.21739134,0.13043465,0.19047621,0.40740734,-0.53124994,0.16666664,-0.045454502,-0.35483873,-0.39344266,-0.40000004,-0.43749994,-0.40625006,-0.47368416,-0.53125006,-0.4761905,-1.5000001,-0.57692313,0.0,0.0,-0.3043478,0.49999994,0.7916665,0.96000004,0.8260869,-0.39999998,0.22222218,-0.3125,0.0,-1
1.4999999,1.2631577,-0.24999999,-2.8333333,6.5714283,3.8571427,0.076923005,0.38461518,0.5454545,0.16326538,1.0,0.0,0.10344828,-0.23076925,-0.2857143,-0.03999996,-0.17021275,1.3666668,-0.5116279,0.038461503,-0.13636364,0.14285715,0.65000004,0.46666664,0.047619145,0.21052642,0.22727278,1.7500001,0.5757576,1.1372548,0.551724,0.15384611,0.22222224,-0.5999999,-0.07407412,-0.14285716,-0.07407411,0.17391299,-0.76923096,1.0,-0.61538464,-0.66666675,1.6875001,-0.03508769,-0.20689659,-0.06249993,0.08333324,-0.5777777,-1.4545456,1.0,0.2608696,10.0,0.6792453,0.6428571,0.7407408,0.89285713,4.5499997,4.487805,4.3333335,4.5499997,-4.3500004,7.833333,2.8750002,3.2857146,1.4285715,0.89473677,2.0454545,-0.65384626,5.235294,0.6499999,-1.0,0.16666666,0.43478268,-0.43478268,-0.14285713,-0.8888888,-0.12499996,-0.25000003,1.7272727,1.2903225,1.5081967,1.5666666,0.87500006,0.81249994,0.6578947,0.75,1.5714288,0.46153837,-0.57692313,0.0,0.0,3.7826087,-1.0666667,-0.04166687,0.03999996,-0.9130433,-0.39999998,2.7777777,1.25,0.59,-1
-0.24999999,0.0,-0.29999998,0.4,0.14285716,0.07142858,-1.0769233,-0.9230768,-0.45454538,1.1020408,-0.14285713,0.0,1.0689656,-0.11538451,-0.42857143,1.12,0.9787234,-0.5333333,2.4651165,1.0384616,0.9999999,0.9047619,2.6000001,5.533334,0.66666675,1.2105263,1.0454545,-0.49999997,-0.6363636,-0.039215766,-0.13793111,0.23076923,-0.4074074,-0.120000005,0.40740737,0.047619008,-0.40740746,0.6956521,-1.269231,-0.05263153,-1.1923077,-1.2222222,-0.18750001,0.9824563,0.8965518,0.87499994,0.41666645,-1.0666665,-0.36363643,-0.5,-0.652174,0.0,-0.90566033,-0.8571429,-1.0,-1.0357144,-0.3,-0.14634146,-0.19047621,-0.15000002,-0.6000001,0.25000003,-0.37499994,-0.21428572,0.23809528,0.4210527,-1.2727273,1.1923077,-0.5294118,-1.0499998,0.0,-0.49999997,0.7826087,1.0869564,-0.3333333,0.5555556,-0.37499988,-0.47222224,-0.13636364,1.1290321,1.0819672,1.0666667,1.6249999,1.0625001,0.6842105,1.0000001,-0.38095233,0.42307687,1.1923077,0.0,0.0,0.43478265,0.49999994,1.7083329,0.79999995,0.86956507,-0.59999996,0.6111111,0.99999994,0.0,-1
2.25,0.105263196,0.29999998,0.0,-0.3571428,0.5,0.23076925,0.30769217,0.36363652,0.040816408,1.4285713,0.0,-0.17241372,-0.23076925,-0.6666666,0.19999993,0.3404256,0.73333335,0.8372093,-0.19230774,-0.31818184,-0.3333333,-0.5,0.33333334,0.2857143,-0.52631575,-0.6363636,1.7500001,0.27272734,0.15686272,0.34482756,-0.49999997,0.6666667,-0.19999993,1.037037,-0.09523816,0.6666667,-0.5652173,0.3076924,0.36842117,0.15384625,0.22222225,0.24999996,-0.45614037,-0.37931046,-0.43749988,-0.16666673,0.17777786,0.1363635,2.5,0.69565225,1.0,-0.26415092,-0.3214286,-0.4814815,-0.57142854,-0.050000027,0.0,-0.09523811,-0.10000002,-0.20000012,0.33333334,0.37500012,0.35714284,0.09523814,0.21052627,0.045454502,0.038461503,0.1764706,0.20000009,0.0,0.6666666,0.39130446,-0.043478217,0.33333328,-0.2962962,-0.6562499,0.22222218,-0.09090908,-0.22580647,-0.2622951,-0.30000004,-0.21874997,-0.21875009,-0.26315787,-0.25000006,-0.19047616,-0.4615385,0.11538462,4.0,0.0,0.043478284,0.13333341,0.12499986,0.27999997,-0.30434778,0.39999998,0.7777778,0.24999999,0.51,-1
-0.49999997,0.15789472,-0.29999998,0.4,0.21428572,-0.21428572,-0.7692307,-1.3076919,-0.5454544,1.4285713,-0.14285713,0.0,0.6206897,-0.5384615,-0.71428573,1.5200001,1.531915,-0.6666666,2.4651165,0.57692295,0.45454544,0.3333333,0.0,-0.20000002,2.5238094,-1.368421,1.4090911,-0.49999997,-0.60606056,-0.07843141,0.034482725,-0.19230774,-0.2962963,-0.67999995,0.25925925,-0.33333334,-0.07407411,0.043478217,-1.5000002,-0.36842102,-1.7307693,-1.6296297,-0.3125001,1.0526317,0.93103474,0.87499994,0.9999999,-0.8888887,-0.8636365,-0.5,-0.652174,0.0,-0.90566033,-1.0714287,-1.1111112,-1.1428571,-0.3,-0.24390243,-0.14285716,-0.15000002,-0.85000014,0.75,-0.12499998,0.14285712,0.42857128,0.052631687,0.54545456,1.6923077,-0.58823526,-2.5499997,0.0,-0.49999997,1.0,1.9565215,0.09523807,0.62962955,0.06250012,-0.47222224,0.09090908,0.25806445,0.19672127,0.09999996,0.15625003,0.124999985,0.42105266,0.124999985,-1.0,-1.0,-0.30769238,0.0,0.0,0.826087,0.6000001,1.8749996,1.1199999,1.0,-0.59999996,0.22222218,0.43749997,0.0,-1
-0.24999999,-0.5789472,-0.29999998,0.3333332,0.0,0.07142858,-0.4615385,-0.7692306,-0.5454544,1.1428571,-0.4285714,-1.0,-0.55172414,-1.3846155,0.4761905,-0.15999997,0.9787234,0.5,0.6976745,-0.53846157,-0.40909094,-0.52380955,-0.39999995,0.0,-0.28571424,-0.052631523,-0.31818178,0.24999999,0.6969697,-0.039215766,0.17241374,-0.38461542,1.1111112,-1.0,0.33333337,0.14285716,0.7407407,-0.26086956,1.1153847,-0.52631575,0.923077,1.037037,-0.75000006,-0.6666667,-0.5517242,-1.4374996,-0.16666673,0.22222225,0.4545453,0.0,0.2608696,-0.5,-0.3018868,-0.3214286,-0.4444444,-0.28571433,-0.25000003,-0.19512194,-0.23809527,-0.2,0.39999995,-0.16666666,-0.06249994,-0.21428572,-0.6190476,-0.89473677,-0.045454502,-0.5384616,0.29411763,0.59999996,-1.0,-0.16666666,0.30434778,-0.5217391,0.0,-0.1851851,0.0,0.6666666,0.68181825,-0.16129036,-0.19672135,-0.20000005,-0.1875,-0.21875009,-0.31578946,-0.25000006,1.4761908,0.3461539,0.7307693,5.0,0.0,-0.26086956,-1.1,-0.95833325,-0.52,-1.0434781,-0.39999998,0.33333334,-0.43749997,0.0,-1
0.99999994,-0.05263152,1.1,-0.4,0.64285713,-0.21428572,2.3846152,2.5384612,3.9999998,-0.5306122,-0.4285714,-1.0,-0.27586207,0.23076925,0.6666666,-0.36,-0.42553192,-0.0333333,-0.6976745,-0.038461614,-0.18181814,-0.14285715,-0.29999995,0.13333331,-0.19047615,-0.8947367,0.40909094,0.99999994,0.5454545,0.3529412,0.10344818,0.46153846,0.14814822,0.20000005,0.25925925,0.28571433,0.25925922,0.13043478,-0.15384626,1.5263159,-0.038461503,-0.07407412,-0.3125001,-0.35087729,-0.3448275,-0.18749997,-0.62499994,0.79999995,0.63636357,1.5,1.2608697,0.0,0.9056603,1.1785716,1.3333335,1.1071428,0.09999998,0.19512194,0.14285712,0.09999998,0.30000004,0.0,-0.43749997,-0.6428572,-0.52380943,-0.21052627,-0.36363643,-0.6923078,0.0,0.3999999,-1.0,0.83333325,-0.5217391,-0.86956525,0.19047621,-0.7037036,0.65625006,0.33333334,0.27272728,-0.0967742,-0.065573804,-0.06666671,-0.21874997,-0.25000006,-0.31578946,-0.31250006,0.28571448,-0.11538462,0.19230764,3.0,0.0,-0.2173913,0.06666661,-1.0833333,-1.1200001,-0.69565195,1.0000001,-0.2777778,-0.375,0.0,-1
-0.24999999,0.105263196,-0.2,0.4333333,-0.28571427,-0.21428572,-0.076923236,-0.1538462,-0.18181798,-0.16326526,0.0,0.0,0.068965554,0.115384735,0.42857134,0.0,-0.08510643,0.0666667,0.60465133,0.076923005,-0.09090914,-0.19047615,-0.44999996,0.53333336,-0.6666666,0.0,0.22727278,-0.24999999,-0.15151514,0.19607836,0.10344818,-0.3076923,-0.37037036,0.120000124,1.0740743,-0.57142866,0.40740734,-0.26086956,0.07692301,-0.78947365,-0.23076925,-0.11111113,-0.12500007,0.28070173,0.27586225,-0.031249965,0.0,-0.044444397,-0.31818193,0.0,-0.08695651,-0.5,-1.0943396,-1.2142857,-1.2222222,-1.3214285,-0.45000002,-0.3902439,-0.42857146,-0.45000002,0.5000002,-0.41666663,-0.5,-0.42857143,0.14285715,0.2631578,-0.045454502,0.26923075,-0.29411763,-0.5499999,0.0,-0.3333333,0.6086958,0.17391287,0.04761907,0.03703711,0.0,0.11111109,-0.54545456,-0.16129036,-0.13114756,-0.13333337,-0.28124997,-0.25000006,-0.34210524,-0.25000006,-0.4761905,-1.0769231,-0.57692313,0.0,0.0,-0.47826087,0.40000004,-0.04166687,0.52,0.39130446,-0.19999999,-0.055555586,0.0,0.0,-1
-0.24999999,0.05263152,-0.29999998,0.4333333,-0.28571427,-0.21428572,0.6923078,0.46153817,0.63636374,0.16326538,-0.4285714,-1.0,-0.3103448,-0.30769226,0.42857134,0.04000008,0.42553192,-0.2333333,0.0,-0.30769235,-0.4545455,-0.57142854,-0.5,0.53333336,-0.7619048,-1.0526315,-0.22727264,-0.24999999,-0.060606048,-0.11764713,0.275862,-0.49999997,-0.07407401,0.16000009,2.2592595,-0.33333334,1.9629629,-0.6956522,0.19230765,-0.2631578,-0.15384613,0.0,0.12500007,0.10526327,0.1034484,0.31250003,-0.20833334,1.3777777,1.2272726,-0.5,-0.30434784,-0.5,2.3018868,1.3928573,0.77777797,0.28571424,-0.10000002,-0.14634146,-0.23809527,-0.3,0.5000002,-0.41666663,0.12500007,0.0714285,0.0,-0.15789475,0.13636364,0.34615377,-0.1764706,-0.19999994,0.0,-0.16666666,0.0,0.34782597,0.33333328,0.44444457,-1.4999999,1.0277778,-0.36363637,-0.41935486,-0.45901644,-0.46666676,-0.46874997,-0.46875006,-0.52631575,-0.46875006,-0.6666667,-1.2692308,-0.4615385,0.0,0.0,-0.4347826,0.6666667,0.12499986,0.43999982,0.30434778,-0.39999998,0.11111109,-0.43749997,0.0,-1
3.5,-1.5263156,1.85,-1.0666668,1.2857141,1.0000001,-1.846154,0.84615356,0.090909265,-0.48979577,2.1428573,0.0,0.5862069,0.7692307,-0.19047621,0.43999994,-1.1914895,-0.4333333,-0.3255814,0.80769235,1.7727273,2.5238097,0.5000002,1.4666667,0.42857146,0.36842114,0.40909094,1.25,-0.18181814,-0.27450985,-0.5172415,1.8846154,-0.5555555,1.24,-1.1481482,0.6666668,-0.88888896,1.9130431,0.923077,1.6842105,0.6923078,0.77777773,-1.1875,-0.6666667,-0.68965524,-0.34375,-1.2083333,0.84444433,0.8636364,4.5000005,1.8260869,5.5,1.3207546,1.357143,1.4814817,1.3214285,3.1999998,3.1219513,2.9523811,2.8500001,-0.95000005,2.1666665,0.12500007,-0.50000006,-1.4285715,-1.7894735,-0.6818182,-1.3076924,0.7058824,1.4999999,-1.0,3.833333,-0.5217391,-1.3043478,-0.47619045,-1.2222221,-0.062499937,-0.13888893,0.045454573,1.0967741,1.4098362,1.7333333,1.2187499,1.0312501,1.0789474,0.90625006,-0.19047616,0.19230764,-0.423077,22.0,0.0,1.5217391,-1.6,-1.0416666,-1.9200001,-2.9130433,0.0,2.4444444,5.8125,1.0,-1
0.75,-0.15789472,0.4,-0.3000001,1.7142856,0.3571429,0.7692307,1.9230767,2.7272723,0.0,0.4285714,0.0,-0.48275855,-0.57692313,-0.7619047,-0.24000001,-0.25531918,0.93333346,1.4418606,-0.53846157,-0.4545455,-0.47619045,-0.19999997,-0.33333337,-0.5238095,-0.15789466,-0.22727264,0.99999994,0.7272727,-0.19607848,-0.20689657,-0.46153846,0.5555556,-0.15999997,0.18518513,-0.23809518,-0.14814812,-0.4782609,0.76923096,1.1578948,1.0384614,0.851852,-0.43749997,-0.45614037,-0.3103448,-0.49999982,0.08333324,-1.3777777,-1.5454547,0.5,0.2608696,0.0,-0.037735812,0.21428573,0.4074075,0.28571424,0.0,0.14634147,0.19047615,0.14999996,0.0,-0.08333331,0.12500007,-0.14285712,-0.6190476,-1.2631578,0.18181814,-1.4615386,0.7058824,0.9999999,-1.0,0.33333334,-0.043478217,-1.3913043,0.80952376,0.11111111,-0.8437499,0.5833333,0.3181818,-0.16129036,-0.22950822,-0.23333338,-0.31249997,-0.25000006,-0.31578946,-0.31250006,-0.38095233,-0.4615385,-0.15384613,2.0,0.01,0.0,-1.1666667,-1.2916665,-1.8000001,-3.043478,0.39999998,-0.055555586,2.3125,0.0,-1
-0.49999997,0.7368419,0.8,-0.1000001,-0.3571428,-0.21428572,2.1538463,1.076923,2.7272723,0.5306123,-0.4285714,-1.0,-0.41379306,-0.84615386,1.4761904,-0.31999993,0.9361703,0.2,0.37209314,-0.38461542,-0.59090906,-0.6666666,-0.39999995,0.53333336,-0.6666666,0.52631587,0.7727272,-0.24999999,0.15151514,1.0980393,0.79310334,-0.26923078,-0.48148146,-0.9599999,-0.66666675,2.4761906,-0.07407411,0.13043478,0.6538462,1.0526315,0.0,0.29629627,-0.68749994,-0.5614035,-0.51724136,-0.56249994,-1.3749999,1.3777777,1.3181816,-0.5,0.1304348,-0.5,-0.52830184,-0.8214286,-0.5185185,-0.50000006,-0.4,-0.34146342,-0.33333337,-0.35000002,0.39999995,-0.3333333,-0.5,-0.5714286,-0.71428573,-0.89473677,-0.27272728,-0.076923005,-0.2352941,0.20000009,-1.0,-0.16666666,-0.5652173,-0.043478217,0.6666666,1.2222222,-0.12499996,0.97222215,0.59090906,-0.3870968,-0.39344266,-0.40000004,-0.81249994,-0.7187501,-0.73684204,-0.65625006,-0.4285715,-1.1153847,-0.23076925,0.0,0.0,-0.4347826,0.30000013,-0.20833334,-0.72,-0.5652173,-0.19999999,-0.5,-0.43749997,0.0,-1
-0.49999997,1.4736842,-0.04999999,0.3333332,-0.49999997,6.857143,0.84615374,0.2307692,0.090909265,-0.3673468,-0.4285714,-1.0,-0.6896551,-0.15384625,2.4285712,-1.48,0.08510643,1.9333333,-1.5813955,-0.76923084,-1.0454546,-1.1904762,-0.44999996,0.26666662,-1.3809524,-0.052631523,-0.7272727,0.24999999,1.4242424,2.8627453,2.0,-0.80769235,2.2592595,-1.04,-1.1851852,-0.8571429,0.33333334,-0.7826087,-0.42307705,-0.2631578,-0.423077,-0.4074075,2.3750002,0.385965,0.1034484,0.4062499,0.54166657,-1.2444441,-1.818182,0.0,0.0,0.0,0.1886793,-0.24999999,-0.40740737,-0.24999997,0.95,0.5365854,0.42857146,0.65,-4.3500004,6.4999995,3.3750002,3.9285715,1.5714284,1.5789473,1.3181819,0.61538476,2.5882351,-0.04999995,0.0,0.0,-1.7391301,0.69565195,3.3809524,1.6296296,-0.31249997,1.5000001,0.50000006,-0.5806452,-0.59016395,-0.5666667,-0.84374994,-0.7187501,-0.6578947,-0.75000006,0.33333346,-0.8846154,0.7307693,0.0,0.0,0.95652175,0.7,0.9166664,0.5999999,0.7826087,-0.39999998,-0.16666667,1.625,0.0,-1
