configuracion,idx_original,clase_objetivo,es_semilla_valida,k,radio_percentil_distancias,umbral_densidad,radio_percentil_riesgos,umbral_entropia,umbral_riesgo,entropia,criterio_pureza,proporcion_min,proporcion_min_valor,densidad,densidad_valor,riesgo,riesgo_valor,pasa_pureza,pasa_densidad,pasa_riesgo,vecinos_validos_por_percentil,synthetics_from_this_seed,cant_vecinos_en_p_elegido,cant_min_en_p_elegido
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,26,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,4,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,0,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,54,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,0,7,6
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,27,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,0,7,6
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,44,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,40,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,24,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,0,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,19,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,34,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,58,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,0,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,33,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,16,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,5,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,6,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,0,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,13,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,False,True,True,7,0,7,4
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,35,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,7,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,50,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,25,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,11,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,47,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,57,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,45,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,39,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,5/7,0.7142857142857143,5/7,0.7142857142857143,1/7,0.14285714285714285,True,True,True,5,0,5,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,3,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,False,True,False,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,9,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,0,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,41,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,0,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,6/7,0.8571428571428571,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,10,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,31,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,8,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,59,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,49,1,False,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,28,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,17,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,5/7,0.7142857142857143,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,0,6,4
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,63,1,True,7,1.2987114558305402,0.5,0.5016161563051562,,0.4,,proporcion,5/7,0.7142857142857143,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,0,5,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,158,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,154,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,151,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,1/7,0.14285714285714285,5/7,0.7142857142857143,2/7,0.2857142857142857,False,True,True,5,0,5,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,159,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,2/7,0.2857142857142857,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,146,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,0/7,0.0,5/7,0.7142857142857143,0/7,0.0,False,True,True,5,0,5,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,153,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,3/7,0.42857142857142855,False,True,False,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,160,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,147,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,155,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,149,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,162,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,0/7,0.0,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,157,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,150,3,False,7,1.2203424978903956,0.5,0.5973606573813094,,0.4,,proporcion,0/7,0.0,5/7,0.7142857142857143,0/7,0.0,False,True,True,5,0,5,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,167,5,True,7,3.746385812128511,0.5,2.4711143727150295,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,19,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,170,5,False,7,3.746385812128511,0.5,2.4711143727150295,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,165,5,True,7,3.746385812128511,0.5,2.4711143727150295,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,17,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,164,5,False,7,3.746385812128511,0.5,2.4711143727150295,,0.4,,proporcion,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,171,5,False,7,3.746385812128511,0.5,2.4711143727150295,,0.4,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,166,5,True,7,3.746385812128511,0.5,2.4711143727150295,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,15,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,174,5,False,7,3.746385812128511,0.5,2.4711143727150295,,0.4,,proporcion,0/7,0.0,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,175,5,False,7,3.746385812128511,0.5,2.4711143727150295,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,168,5,False,7,3.746385812128511,0.5,2.4711143727150295,,0.4,,proporcion,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,187,7,False,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,0/7,0.0,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,195,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,211,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,197,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,202,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,188,7,False,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,1/7,0.14285714285714285,3/7,0.42857142857142855,0/7,0.0,False,False,True,3,0,3,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,200,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,191,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,192,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,190,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,3,7,5
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,213,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,189,7,False,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,1/7,0.14285714285714285,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,1
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,207,7,False,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,204,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,186,7,False,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,210,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,2,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,193,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,209,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,212,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,206,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,205,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD85_PR30_CPprop_UD050_UR040_Upp060_I1,198,7,True,7,3.359767596651133,0.5,1.096768120579911,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,38,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,3/7,0.42857142857142855,1/7,0.14285714285714285,True,False,True,3,0,3,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,30,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,0,6,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,48,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,67,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,55,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,66,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,22,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,0,7,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,32,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,4
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,12,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,4/7,0.5714285714285714,1/7,0.14285714285714285,False,True,True,4,0,4,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,62,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,68,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,53,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,1,7,6
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,64,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,42,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,0,7,6
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,56,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,18,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,15,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,46,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,False,True,True,7,0,7,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,69,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,26,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,4
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,4,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,0,7,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,54,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,27,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,1,7,6
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,44,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,1/7,0.14285714285714285,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,40,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,24,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,0,7,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,19,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,34,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,58,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,1,7,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,33,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,16,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,5,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,2/7,0.2857142857142857,5/7,0.7142857142857143,0/7,0.0,False,True,True,5,0,5,2
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,6,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,0,7,5
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,13,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,4/7,0.5714285714285714,4/7,0.5714285714285714,0/7,0.0,False,True,True,4,0,4,3
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,35,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,1/7,0.14285714285714285,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,1
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,7,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,50,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,25,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,11,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,47,1,False,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD70_PR30_CPprop_UD050_UR040_Upp060_I0,57,1,True,7,0.9795709927106853,0.5,0.5056494696802747,,0.4,,proporcion,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,0,7,7
