feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,target
-0.24999999,-0.4210525,3.1000001,-1.3,-0.49999997,-0.21428572,0.30769226,-0.5384614,-0.36363626,0.9387754,-0.4285714,-1.0,-0.9655172,-1.7692307,0.42857134,-1.1999999,1.2765957,2.0333333,0.46511632,-1.0,-0.9545455,-0.80952376,-0.65000004,-0.53333336,2.8571432,-0.9473683,-0.22727264,0.75,2.2727273,1.3333334,1.1034483,-0.65384614,2.5185187,-1.92,-0.037037004,0.95238113,0.6666667,-0.6521739,0.76923096,-0.10526306,0.61538476,0.70370376,-0.12500007,-1.4385966,-1.4827589,-1.8124996,-1.2083333,-0.31111103,-0.6363637,0.5,1.6956522,-0.5,-1.0943396,-1.2142857,-0.962963,-1.1428571,-0.45000002,-0.3902439,-0.42857146,-0.45000002,0.35,-0.24999999,0.18750001,0.0714285,-0.23809528,-0.7894736,0.63636357,-0.038461503,0.41176474,0.04999995,0.0,0.16666666,-1.2173911,0.17391287,0.9047619,1.5185184,-0.53124994,1.5277779,1.6818182,-0.5483871,-0.5245902,-0.50000006,-0.96875,-0.9062501,-0.9210526,-0.90625006,2.0476193,0.46153837,1.0,0.0,0.0,-0.5217391,0.5333335,0.7916665,0.8399999,0.69565225,-0.19999999,-0.22222225,-0.43749997,0.0,-1
0.49999997,-0.84210515,-0.14999999,0.3333332,0.42857143,-0.071428575,-1.846154,0.6153846,-0.09090899,0.5306123,0.2857143,0.0,0.6896551,0.038461503,0.14285707,0.96000016,0.08510643,-0.13333331,0.27906966,0.7307691,0.9545454,0.9047619,1.3000001,-1.1333334,0.42857146,0.21052642,1.090909,0.0,-0.30303028,0.03921565,-0.34482768,1.4230769,-0.25925922,0.52,-0.11111113,1.5238098,-0.6666667,1.6086954,-0.76923096,1.7894739,-0.923077,-0.8518519,-0.75000006,0.21052633,0.24137932,0.43749988,0.33333322,0.79999995,0.4090908,0.0,0.0,1.5,-0.15094337,-0.14285712,-0.25925925,-0.24999997,0.99999994,1.0731708,1.0000001,1.1,-1.2000002,1.4999999,-0.43749997,-0.6428572,-0.71428573,-0.73684204,-0.31818178,-0.88461536,-0.29411763,0.85,-1.0,0.0,0.43478268,-1.0,-0.19047618,0.25925934,-1.6249999,-0.38888896,-0.31818184,1.1612904,1.0819672,1.0666667,0.96875,1.2500001,1.2894737,1.34375,-0.7142857,-0.38461536,0.923077,0.0,0.0,1.6086957,-0.13333341,0.37499982,-0.16000009,-0.43478242,-0.59999996,2.8333333,5.3125,0.0,-1
0.49999997,1.3157893,2.55,-1.5,2.142857,0.9285714,0.6923078,-0.5384614,-0.45454538,-1.3469386,0.4285714,0.0,1.1724138,1.3076925,0.8571428,0.39999998,-1.5319151,-0.6666666,-1.2093024,1.0384616,0.7272727,1.0952382,0.6000001,1.5333334,0.2380953,0.5789474,0.7727272,-0.24999999,-0.48484847,-0.66666675,-0.862069,1.3076922,-0.5925926,1.2,-0.48148155,0.57142854,-0.8148148,1.2173913,-0.6153847,-0.68421054,-0.30769238,-0.4444445,1.1249999,0.56140363,0.5517243,0.5937499,0.20833334,1.422222,1.1818181,0.0,0.0,0.5,0.07547174,0.21428573,0.18518524,0.42857143,0.59999996,0.7804878,0.7142857,0.90000004,-0.55000013,0.49999997,0.43750006,0.8571428,1.4761904,1.1578947,2.1363635,0.923077,0.3529412,-2.2999997,0.0,0.16666666,-0.086956434,1.1739129,-0.23809521,0.33333334,0.90625,-0.4166667,0.13636364,-0.064516164,-0.065573804,0.0,0.68750006,0.56249994,0.42105266,0.9375,-1.0,0.076923005,-0.19230774,0.0,0.0,0.65217394,-0.33333343,-0.4583333,-1.2800001,-0.043478217,0.6,-0.22222225,-0.06250001,0.0,-1
2.25,1.0526314,1.0500001,-1.1000001,4.142857,1.4285713,0.38461527,0.84615356,0.63636374,-0.97959167,1.2857143,0.0,0.34482756,0.7692307,-0.33333334,-0.36,-1.0212766,0.6,0.7906977,0.19230762,-0.09090914,0.0,0.2500001,0.33333334,-0.19047615,0.31578946,0.045454636,0.75,-0.18181814,-0.4313726,-0.34482768,-0.3076923,0.18518524,0.44000006,-0.33333337,-0.4285715,0.07407401,-0.34782612,0.23076916,0.15789475,0.4615385,0.37037048,0.8125002,0.0,0.0,-0.18749997,0.0,-0.31111103,-0.45454556,1.5,0.47826087,2.5,-0.075471625,-0.035714254,0.0,0.0714285,0.65,0.73170733,0.7619048,0.90000004,-0.85000014,0.6666666,0.875,1.0714285,0.95238084,0.7368422,1.2727271,-0.4615385,1.0588235,-0.59999996,0.0,0.33333334,0.4782609,-0.39130434,-0.04761907,-0.8888888,0.59374994,-0.13888893,-0.4090909,0.516129,0.5245902,0.50000006,0.53125006,0.40625,0.44736844,0.37500003,0.23809518,0.76923084,-0.423077,5.0,0.01,0.91304356,-0.73333335,-1.0416666,-1.24,-0.9999999,1.2,0.055555586,0.062499985,0.0,-1
0.99999994,-0.36842096,0.1,0.0999999,-0.3571428,-0.071428575,-0.6923078,-0.3846154,-0.27272725,0.81632656,0.7142857,0.0,0.0,-0.42307687,-0.14285715,0.08000004,0.7659574,0.23333341,0.7441861,0.076923005,0.045454502,-0.047619004,0.45000005,-0.13333331,-0.23809522,0.4736842,-0.045454502,0.24999999,-0.21212119,0.8627451,0.7586206,-0.26923078,0.03703711,-0.07999992,0.888889,0.09523816,0.8148147,-0.34782612,-0.2692309,0.0,-0.3461539,-0.29629636,-0.12500007,0.14035097,0.13793112,0.12500004,0.20833334,0.5333333,0.8181819,0.0,-0.17391308,2.0,-0.45283014,-0.6428572,-0.8518519,-0.75,0.39999998,0.34146345,0.23809522,0.34999996,-1.2500001,2.0833333,-0.12499998,-0.21428572,-0.23809528,0.2631578,-0.6818182,0.15384625,-0.1764706,0.34999993,-1.0,0.16666666,0.39130446,-0.1304349,-0.095238104,0.25925934,-0.5937499,-0.22222224,0.045454573,0.3870968,0.3606557,0.26666662,-0.21874997,0.09375001,0.10526313,0.0,0.04761915,0.30769238,0.6153845,0.0,0.0,1.3478261,0.13333341,0.99999964,0.76,0.39130446,0.0,0.7777778,0.81249994,0.0,-1
1.4999999,-0.4210525,-0.1,0.2,0.64285713,0.14285715,-0.7692307,-1.0769228,-0.5454544,1.1836734,1.0,0.0,1.0689656,-0.30769226,0.19047621,1.4,0.8085108,-0.29999995,1.0697675,1.3846153,2.0,2.047619,0.6000001,0.46666664,0.66666675,0.36842114,0.909091,0.0,-0.48484847,-0.27450985,-0.5517242,1.7307692,-0.4074074,-0.15999997,-0.48148155,1.3333335,-0.8148148,1.6956521,-1.0000001,0.0,-0.80769235,-0.8518519,-0.625,0.59649134,0.65517247,0.5937499,0.2916666,0.044444397,0.27272728,0.0,-0.39130437,2.0,0.15094347,-0.07142861,-0.25925925,-0.3928572,0.95,0.7804878,0.6190476,0.55,-0.65000004,0.75,-0.5,-0.50000006,-0.42857143,-0.36842102,-0.8181819,0.7307693,-0.41176468,-0.6499999,0.0,0.49999997,0.30434778,0.65217376,-0.5238095,-0.55555546,-0.8437499,-0.44444448,-0.6363637,1.1612904,1.1475409,1.2666668,0.9375,0.8437501,0.78947365,0.8437501,0.14285716,-0.19230774,0.5,0.0,0.0,1.0000001,-0.33333343,0.83333313,0.48000002,-0.043478217,0.39999998,0.33333334,1.0624999,0.42,-1
-0.24999999,0.0,1.9,-0.7000001,-0.21428569,-0.2857143,0.5384615,0.30769217,0.5454545,-0.16326526,0.0,0.0,-0.20689656,-0.26923075,0.6666666,-0.39999998,-0.042553153,0.5,0.23255809,-0.115384616,-0.22727278,-0.047619004,-0.5,0.53333336,-0.5238095,2.2631578,1.6818184,0.24999999,0.6363636,0.3529412,0.34482756,0.23076923,0.18518524,-0.27999997,-0.33333337,1.9047621,-0.07407411,0.39130434,-0.2692309,-0.05263153,0.038461503,-0.037037004,0.12500007,-0.3157894,-0.3103448,-0.6874999,-0.5833333,0.044444397,0.090909004,0.5,1.2173913,-0.5,0.037735924,0.75000006,0.22222225,0.85714287,-0.35000002,-0.19512194,-0.2857143,-0.25000003,0.4499999,-0.3333333,0.0,0.0,0.047619,0.052631687,0.13636364,-0.115384735,0.058823515,-0.45,0.0,-0.3333333,0.39130446,-0.1304349,-0.28571427,0.7407408,0.59374994,0.13888888,0.40909094,-0.16129036,-0.16393447,-0.20000005,-0.84374994,-0.4375001,-0.3947368,-0.37500003,-0.095238015,-0.8846154,0.076923005,0.0,0.0,-0.4347826,0.6000001,-0.04166687,0.119999886,0.0,-0.19999999,-0.16666667,-0.43749997,0.0,-1
0.49999997,0.473684,1.5000001,-0.5666667,0.21428572,0.07142858,1.0769233,0.38461518,1.7272725,0.61224484,0.2857143,0.0,0.6896551,0.076923005,-0.71428573,0.7600001,0.6808511,-0.4333333,1.4418606,0.80769235,0.59090906,0.66666675,0.5000002,0.73333335,2.0,0.052631684,0.045454636,-0.24999999,-0.5151515,0.0,-0.03448283,0.38461536,-0.48148146,0.03999996,-0.25925925,0.8095238,-0.33333334,0.47826076,-0.50000006,0.89473695,-0.80769235,-0.66666675,-0.3125001,0.385965,0.17241386,0.4062499,-0.5416667,0.4444445,0.8636364,0.0,0.0,0.0,-0.49056602,-0.46428576,-0.5185185,-0.5357143,-0.15000002,-0.04878048,-0.047619075,-0.050000027,0.0,-0.08333331,-0.12499998,-0.07142861,-0.09523814,0.052631687,-0.8636364,0.84615374,-0.29411763,-0.7499998,0.0,-0.16666666,0.5217391,0.69565195,0.19047621,-0.51851845,-0.37499988,-0.38888896,-0.68181825,0.45161286,0.49180332,0.50000006,0.68750006,0.56249994,0.44736844,0.4375,-0.7142857,0.0,0.38461536,0.0,0.0,0.17391308,0.13333341,0.87499976,0.20000005,0.5217391,0.0,0.11111109,0.37499994,0.0,-1
0.49999997,-0.84210515,0.05000001,-0.0333335,1.3571429,0.21428573,-0.23076925,1.5384613,1.181818,-0.97959167,0.4285714,0.0,0.068965554,0.8076922,-0.90476185,-0.15999997,-1.1489362,0.0,-0.5581396,0.076923005,0.27272728,0.2380953,0.30000004,0.20000002,0.2380953,1.1052631,0.7727272,0.24999999,-0.060606048,-0.5882353,-0.5172415,0.07692312,-0.33333328,1.04,1.2222222,-1.1428572,0.18518512,-0.043478344,1.5000002,0.73684204,1.3076923,1.3703705,-0.625,-0.63157904,-0.4482759,-0.43749988,-0.4583333,-0.26666665,0.0,0.5,0.3043478,0.0,-0.075471625,-0.21428573,-0.18518513,0.0,0.0,0.048780516,0.0,0.09999998,0.14999987,0.08333334,-0.24999996,-0.50000006,-0.6190476,-0.42105255,-0.27272728,-1.3846155,0.58823526,1.2999998,-1.0,0.49999997,-0.21739107,-1.5652174,-0.38095236,-1.4074073,0.90625,0.027777752,0.13636364,0.19354835,0.19672127,0.19999997,0.34375003,0.24999997,0.1842105,0.18750001,-0.76190484,-0.3461539,-0.50000006,0.0,0.16,0.043478284,-0.70000005,-1.4166666,-0.9200001,-1.6086954,0.20000003,0.0,1.1874999,0.0,-1
0.0,0.05263152,0.0,0.2,0.42857143,0.14285715,-0.15384625,0.7692306,0.5454545,-1.1020406,0.0,-0.14999998,0.82758623,1.1538463,0.0,0.48000014,-1.2340426,-0.6666666,-1.1627909,0.80769235,0.8636364,0.80952394,0.95000005,2.0000002,0.38095245,1.6315788,0.7727272,-0.49999997,-0.5454545,-0.62745106,-0.65517247,0.6538461,-0.51851845,1.28,0.07407401,-0.57142866,-0.40740746,0.6086957,-0.15384626,0.15789475,-0.38461536,-0.29629636,0.5000001,0.6666667,0.72413814,0.5,0.49999994,-0.6666665,0.0,-0.5,-0.3478261,0.0,0.26415104,0.28571424,0.29629636,0.14285712,0.65,0.73170733,0.6666667,0.59999996,-0.15000017,0.41666666,-0.3125,-0.28571433,0.23809528,1.4736842,-0.5909091,-0.115384735,-0.29411763,0.3999999,-1.0,0.0,-0.086956434,-0.6086957,-0.28571427,-0.2962962,0.53125,-0.36111116,-0.27272728,0.8709677,0.852459,0.7,1.2187499,0.81249994,0.5789474,0.71875,-1.0,0.9615384,2.423077,0.0,0.0,0.5652174,-0.06666661,0.0,-0.48000002,-0.21739134,1.0000001,-0.6111111,0.0,0.0,-1
1.9999999,-0.5789472,-0.14999999,0.0999999,1.1428571,0.07142858,-0.4615385,0.38461518,0.27272725,-0.08163257,1.1428571,0.0,-0.137931,-0.15384625,-0.09523814,-0.24000001,-0.12765959,0.8666666,0.1395349,-0.15384623,-0.045454502,-0.09523801,-0.14999995,-0.33333337,-0.42857137,0.21052642,0.09090914,1.25,0.21212123,-0.27450985,-0.13793111,-0.38461542,0.25925922,-0.120000005,1.1851852,-0.76190484,0.40740734,-0.43478253,1.6153848,0.3157895,1.2692307,1.4444445,-0.56250006,-0.73684216,-0.5862069,-0.6562498,-0.7083333,-1.0666665,-1.0909091,1.5,0.56521744,1.0,-0.22641505,-0.07142861,0.22222225,0.28571424,0.04999999,0.24390243,0.3333333,0.39999998,0.0,0.41666666,-0.06249994,-0.21428572,-0.52380943,-0.5789473,-0.045454502,-0.9615385,0.6470588,0.9,-1.0,1.3333333,-0.17391287,-1.0,0.23809521,-0.6666666,0.0,0.25000003,0.045454573,0.12903222,0.09836061,0.19999997,0.09375,0.09375001,0.026315762,0.06250004,-0.14285716,0.0,0.23076925,13.0,0.02,0.2608696,-0.33333343,-0.83333325,-0.44000006,-0.65217376,1.0000001,0.16666667,0.81249994,0.83,-1
4.0,0.52631587,-0.2,-0.3000001,0.071428604,3.5,0.5384615,0.6923076,0.63636374,-0.81632644,2.2857141,0.0,-0.137931,0.5384615,0.14285707,-0.64,-0.7234042,-0.066666655,-0.6046512,-0.23076923,-0.27272728,-0.2857143,-0.5,0.33333334,0.42857146,-0.26315787,-0.45454544,3.2500002,0.39393944,0.627451,0.551724,-0.5769231,0.5555556,0.03999996,0.22222225,-0.90476197,0.48148146,-0.6956522,0.923077,-0.21052627,0.6923078,0.77777773,0.93750006,0.0,-0.03448273,0.031249965,-0.083333485,-0.79999983,-1.2727274,1.5,-0.08695651,4.0000005,0.0,0.07142861,0.14814824,0.42857143,0.65,0.7804878,0.80952376,1.1,-1.6,2.5,1.3750001,1.4285715,0.66666657,0.5789473,0.9545454,-0.65384626,2.2941175,0.29999998,-1.0,4.333333,-1.0869564,-0.6521739,1.3809524,0.5555556,0.12500006,1.0277778,1.0,-0.35483873,-0.36065575,-0.33333337,-0.21874997,-0.25000006,-0.34210524,-0.31250006,-0.85714287,-0.76923084,-0.23076925,0.0,0.01,0.826087,0.033333305,-0.4583333,0.39999986,0.39130446,1.8,0.33333334,-0.3125,0.73,-1
-0.49999997,0.473684,-0.2,0.3666665,0.0,-0.21428572,-0.15384625,-1.2307689,-0.6363635,0.3673469,-0.28571427,-0.5,1.1034483,0.38461548,0.23809521,0.91999996,0.08510643,-0.3333333,0.7906977,1.1153846,1.1818181,1.0952382,1.65,2.7333333,0.5238096,-1.368421,0.22727278,-0.49999997,-0.48484847,-0.66666675,-0.586207,0.96153843,-0.4074074,0.27999997,0.5555555,0.4761905,-0.5555556,1.2173913,-1.2307694,-0.5789473,-1.2307693,-1.2592593,0.18750001,0.91228074,0.8965518,0.53124994,0.7499999,-0.62222207,0.22727251,-0.5,-0.6086957,-0.5,-0.7924528,-1.0,-0.8148148,-0.89285713,-0.3,-0.29268292,-0.19047621,-0.2,-0.049999956,0.0,-0.3125,-0.14285712,0.6190476,0.52631575,-0.54545456,1.423077,-0.5294118,-1.6499997,0.0,-0.3333333,0.5217391,1.4782606,-0.42857143,0.03703711,-0.12499996,-0.44444448,-0.8636364,0.8709677,0.88524586,0.9333334,-0.62499994,-0.09375001,0.13157897,-0.031249972,-0.57142854,-0.3461539,-0.23076925,0.0,0.0,0.08695657,0.16666672,1.2916665,0.72,0.21739134,0.39999998,-0.6666667,0.0,0.0,-1
1.7500001,0.21052624,2.6499999,-1.6333333,1.9285712,1.5714287,1.2307693,2.7692301,2.9090908,-1.3877549,1.0,0.0,-0.48275855,0.9615385,-0.5714286,-0.96,-1.4893618,-0.19999996,0.0,-0.6923077,-0.7272727,-0.61904764,-0.25,-0.06666671,-0.7142857,-0.21052626,-0.40909094,1.4999999,0.42424244,-0.3921569,-0.44827592,-0.34615386,1.1851852,0.31999993,-1.0000001,0.14285716,-0.14814812,-0.39130434,0.11538464,-0.84210515,0.11538451,0.111111015,0.24999996,0.10526327,-0.03448273,0.06250012,0.04166662,-0.31111103,-0.68181837,1.0,0.6521739,1.5,0.1886793,0.14285712,0.25925937,0.10714286,0.55,0.5853659,0.6190476,0.55,-0.9000001,0.33333334,0.12500007,0.21428572,0.42857128,0.7368422,0.59090906,-1.1153846,1.5294117,0.45000014,-1.0,2.3333333,-1.2173911,-1.2173913,-0.04761907,-0.2962962,0.78124994,1.1666667,-0.4090909,-0.22580647,-0.2622951,-0.33333337,-0.31249997,-0.31250006,-0.31578946,-0.31250006,-0.19047616,0.57692313,0.0,1.0,0.01,0.5217392,-1.2666668,-1.5416664,-2.28,-3.043478,0.79999995,0.11111109,-0.375,1.0,-1
0.49999997,0.52631587,-0.2,0.3666665,0.0,0.0,-0.5384615,-0.5384614,-0.36363626,-0.16326526,0.4285714,0.0,1.0689656,0.5384615,0.23809521,0.84000003,-0.17021275,-0.4666666,0.1860465,1.076923,0.9545454,0.8571429,1.8000002,0.20000002,0.7142858,1.9473683,1.090909,-0.24999999,-0.57575756,-0.15686278,-0.27586213,0.26923072,-0.2962963,0.52,0.92592597,-0.4285715,-0.25925922,0.47826076,-0.80769247,-0.05263153,-1.0,-0.92592597,0.43750015,0.8070177,0.72413814,0.56249994,0.9999999,-0.35555544,0.0,0.0,-0.43478262,0.5,-0.26415092,-0.28571436,-0.29629627,-0.4642857,0.14999996,0.19512194,0.19047615,0.14999996,-0.35,0.25000003,-0.12499998,0.0,0.5714286,0.63157916,-0.045454502,0.9615385,-0.41176468,-0.9499999,0.0,0.0,0.39130446,0.9565215,1.2857141,0.0,0.25000012,-0.38888896,-0.59090906,1.2258065,1.2131149,1.1,0.46875,0.59374994,0.78947365,0.71875,0.23809518,0.3461539,-0.038461503,0.0,0.0,0.39130437,0.23333332,0.7499999,0.52,0.34782597,1.0000001,-0.3888889,-0.06250001,0.0,-1
-0.49999997,1.1052629,-0.29999998,0.3666665,-0.4285714,0.3571429,0.7692307,0.1538462,-0.5454544,-1.1020406,-0.4285714,-1.0,0.0,0.6923078,0.5238095,-0.27999997,-0.97872347,0.033333402,-1.5348839,-0.07692312,-0.22727278,-0.3333333,-1.3000001,-0.20000002,-0.80952376,-0.3157894,-0.22727264,-0.24999999,-0.030303001,-0.47058827,-0.4827587,-0.23076923,-0.18518512,0.76,-1.1111113,0.38095248,-0.07407411,-0.34782612,0.49999994,-0.31578934,0.26923075,0.37037048,1.8125,0.28070173,0.4482759,0.28125006,0.7499999,1.1555554,1.2272726,-0.5,-0.47826087,-0.5,2.6792455,2.357143,2.0740743,1.5,0.3,0.24390243,0.095238075,0.0,0.14999987,0.16666666,2.1250002,2.2142856,1.0476191,1.2105262,0.68181807,0.26923075,0.5294118,-0.19999994,0.0,0.16666666,-2.565217,0.21739134,-0.04761907,1.1851852,1.125,0.19444443,-0.8636364,-0.2903226,-0.29508197,-0.30000004,-0.53124994,-0.50000006,-0.49999997,-0.43750003,-1.2380953,-0.19230774,-0.4615385,1.0,0.0,-0.3043478,-1.3666668,-1.1666666,-1.08,-1.9565215,-0.19999999,-0.44444445,0.24999999,0.0,-1
24.5,0.57894737,0.4,-0.9000001,-0.07142855,6.857143,0.7692307,0.7692306,0.81818175,-0.40816322,13.857143,0.0,-0.41379306,0.038461503,0.19047621,-0.55999994,-0.3404256,0.66666675,0.093023315,-0.53846157,-0.5,-0.42857137,-0.14999995,0.0,-0.19047615,-0.3157894,-0.45454544,24.5,1.0909091,1.2549019,0.6206897,-0.115384616,0.99999994,-0.31999993,-0.70370376,0.28571433,-0.07407411,-0.08695656,0.5769232,0.36842117,0.7692307,0.70370376,1.375,-0.45614037,-0.5862069,-0.46874985,-0.5416667,-0.39999998,-0.72727287,29.0,0.47826087,29.0,-0.3018868,-0.21428573,-0.14814813,-0.035714358,0.24999999,0.3902439,0.42857146,0.55,-3.5000002,3.3333333,2.0625002,1.9999998,0.6190476,0.89473677,0.54545456,-0.38461536,2.1764705,0.45000014,-1.0,16.166668,-0.9130433,-0.5217391,1.8571427,0.18518522,0.34375003,0.8333333,0.95454556,-0.35483873,-0.36065575,-0.30000004,-0.37499997,-0.31250006,-0.31578946,-0.37500003,-0.23809518,-0.11538462,-0.038461503,41.0,0.1,0.60869575,0.26666662,0.0,0.31999993,0.17391312,18.6,0.33333334,1.3125,0.2,-1
-0.49999997,0.36842096,3.0000002,-1.2666667,-0.4285714,-0.21428572,4.461539,2.9230766,5.727272,0.040816408,-0.4285714,-1.0,-0.7931034,-0.65384614,1.9999998,-0.7199999,0.17021275,1.5,-0.7441861,-0.5769231,-0.7727273,-0.52380955,-0.7,0.8666668,0.47619045,-1.368421,-0.95454544,0.24999999,1.7272727,1.0588236,0.7241379,0.19230774,0.5925926,-0.91999996,-0.11111113,1.1428572,0.40740734,0.086956434,-0.5769232,2.1578948,-0.57692313,-0.55555564,0.0,-1.0175439,-1.1379311,-1.4999998,-1.1249999,0.0,-0.13636377,0.5,2.2173913,-0.5,2.490566,1.2857143,0.888889,1.2499999,0.09999998,-0.04878048,-0.14285716,-0.10000002,0.35,-0.41666663,0.43750006,0.14285712,-0.42857143,-0.42105255,-0.18181814,-0.38461536,0.3529412,0.04999995,0.0,-0.16666666,-0.60869557,-0.43478268,-0.6666666,-0.37037033,0.53125,1.2222222,0.72727275,-0.35483873,-0.32786888,-0.2666667,-0.84374994,-0.78125006,-0.78947365,-0.8437501,1.0000001,-1.4615386,-0.23076925,0.0,0.0,-0.39130434,0.5333335,-0.29166672,-0.7600001,-0.4782609,0.6,-0.6666667,-0.43749997,0.0,-1
-0.24999999,-0.31578943,0.25,0.1333332,0.071428604,-0.14285715,1.7692307,1.384615,3.1818178,0.489796,-0.4285714,-1.0,-0.27586207,-0.23076925,-0.4761905,0.5200001,0.25531906,0.033333402,0.6976745,-0.115384616,-0.045454502,-0.09523801,-0.35,-0.13333331,-0.19047615,-0.63157886,-0.6818181,-0.24999999,0.030303046,0.31372544,0.20689647,0.49999997,-0.5555555,-0.15999997,-0.14814813,1.2380954,0.22222224,0.47826076,-0.15384626,1.2105265,-0.26923075,-0.22222225,-1.0,-0.45614037,-0.3103448,-0.46874985,-0.16666673,1.2444445,1.1818181,0.0,0.17391302,-0.5,0.037735924,-0.107142866,-0.5185185,-0.21428572,-0.10000002,-0.09756097,-0.19047621,-0.15000002,0.30000004,-0.24999999,-0.625,-0.78571427,-0.99999994,-0.84210527,-0.7272728,-0.57692313,-0.35294116,0.0999999,0.0,-0.16666666,0.08695669,-0.73913044,0.09523807,-0.59259254,-1.0937498,0.13888888,0.13636364,-0.12903228,-0.098360665,0.033333305,-0.28124997,-0.21875009,-0.26315787,-0.28125003,-0.4761905,-0.30769238,-0.19230774,4.0,0.0,-0.13043477,0.23333332,-0.5416667,-0.68000007,-0.8260869,-0.59999996,0.6111111,-0.24999999,0.0,-1
1.25,1.3157893,-0.2,-0.2,3.8571427,0.9285714,0.30769226,-0.3846154,-0.27272725,-1.1836734,0.7142857,0.0,2.1034484,1.0,0.5714285,0.64,-1.3617022,-0.59999996,-0.6976745,1.9999999,1.8181818,1.9047621,1.35,0.53333336,0.66666675,2.3157892,1.9545454,-0.24999999,-0.6363636,-0.8235295,-0.93103456,1.1153847,-0.7777778,1.2,0.25925925,-0.23809518,-0.7777778,1.3478259,-0.76923096,-0.36842102,-0.57692313,-0.66666675,1.1875002,0.91228074,0.8620691,0.65625,0.5833332,0.088888794,0.090909004,-0.5,-0.5217392,1.5,-0.3018868,-0.24999999,-0.07407401,-0.035714358,0.45000002,0.5853659,0.7619048,0.8499999,-0.65000004,0.49999997,0.5,0.9285715,1.4761904,1.3684212,1.2272726,1.1153847,0.1764706,-1.6999997,0.0,0.0,0.5652173,1.2608693,-0.3333333,-0.8888888,1.0312501,-0.47222224,-0.59090906,2.096774,2.3606558,2.5333335,2.09375,1.8750002,1.6315788,1.75,0.33333346,1.5000001,-0.423077,0.0,0.0,1.0000001,-0.40000004,-0.7499999,-0.16000009,0.1304349,0.20000003,0.44444445,-0.3125,0.0,-1
2.4999998,0.0,1.5000001,-0.7000001,-0.3571428,0.7857143,-0.076923236,0.07692299,-0.09090899,-0.040816285,1.4285713,0.0,-0.24137928,-0.3461539,-0.52380955,0.08000004,0.29787245,1.0333333,0.60465133,-0.23076923,-0.36363634,-0.23809516,-0.44999996,-0.26666674,-0.23809522,-0.3157894,-0.5454545,2.4999998,0.5454545,0.31372544,0.41379303,-0.34615386,0.6296297,-0.15999997,1.5925927,-0.33333334,0.9629629,-0.43478253,0.34615391,0.36842117,0.34615377,0.37037048,0.31249988,-0.91228074,-0.82758623,-1.1249998,-0.95833325,0.31111103,0.18181801,5.0,1.8260869,0.5,-0.4150943,-0.3214286,-0.4814815,-0.6071429,-0.2,-0.09756097,-0.19047621,-0.2,-0.049999956,0.25000003,0.5625001,0.50000006,0.14285715,0.052631687,0.31818178,-0.15384625,0.23529415,0.04999995,0.0,0.6666666,0.34782624,-0.17391312,1.6190474,0.22222222,-1.2187499,0.3611111,-0.09090908,-0.25806454,-0.32786888,-0.3666667,-0.31249997,-0.31250006,-0.3947368,-0.31250006,0.28571448,-0.76923084,0.19230764,1.0,0.01,-0.08695651,0.36666673,0.37499982,0.76,0.39130446,0.0,1.6111113,0.74999994,0.61,-1
0.99999994,0.0,0.6,-0.1666667,0.85714287,0.2857143,-0.5384615,-0.6923076,-0.18181798,1.2653061,0.7142857,0.0,0.6551724,-0.38461536,-0.7619047,0.8000001,1.1063831,-0.4666666,0.97674435,0.80769235,0.6818182,0.61904764,0.6000001,4.1333337,0.61904764,1.6842104,1.0,0.0,-0.45454544,0.3529412,0.24137929,0.115384616,-0.25925922,-0.07999992,-0.037037004,-0.047619008,-0.25925922,0.17391299,-0.9230771,0.21052644,-1.0,-0.962963,-0.18750001,0.52631575,0.48275864,0.65625,0.6249998,0.17777786,0.0,0.0,-0.21739133,2.0,-0.6037736,-0.5357143,-0.59259254,-0.6071429,0.24999999,0.43902442,0.47619045,0.55,-1.1000003,0.9166666,-0.18749993,-0.14285712,0.0,0.052631687,-0.5909091,0.8846155,-0.35294116,-0.69999987,0.0,-0.16666666,0.73913044,0.8260869,0.38095236,0.8148148,-0.8437499,-0.38888896,-0.27272728,1.0,0.88524586,0.73333335,0.59375,0.59374994,0.6578947,0.6250001,0.04761915,0.49999988,1.7307693,1.0,0.0,1.3478261,0.26666662,1.4166663,0.24000001,0.7826087,-0.39999998,1.6111113,1.5624999,0.54,-1
