configuracion,idx_original,clase_objetivo,es_semilla_valida,k,radio_percentil_distancias,umbral_densidad,radio_percentil_riesgos,umbral_entropia,umbral_riesgo,entropia,criterio_pureza,proporcion_min,proporcion_min_valor,densidad,densidad_valor,riesgo,riesgo_valor,pasa_pureza,pasa_densidad,pasa_riesgo,vecinos_validos_por_percentil,synthetics_from_this_seed,cant_vecinos_en_p_elegido,cant_min_en_p_elegido
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3918,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,3,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,2337,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3415,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1148,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,5,7,7
PRD85_PR40_CPent_UD060_UR045_PE70_I0,20,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,1,7,7
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6605,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6428,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,2,7,6
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1040,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,4/7,0.5714285714285714,0/7,0.0,True,False,True,4,0,4,3
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5610,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,6,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,505,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,0,7,6
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6681,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,4,7,6
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5591,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,3,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6953,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,4,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3049,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1555,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,4/7,0.5714285714285714,0/7,0.0,False,False,True,4,0,4,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1159,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,2,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,7008,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,True,True,True,7,4,7,3
PRD85_PR40_CPent_UD060_UR045_PE70_I0,475,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,4,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1849,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,4,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4226,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,2,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6172,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,5,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3272,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,4,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5183,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4928,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,True,True,True,7,5,7,3
PRD85_PR40_CPent_UD060_UR045_PE70_I0,99,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,3,7,6
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1575,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,651,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,2,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,139,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,1,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1662,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,1,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,2578,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5133,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,2,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3028,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,2,6,3
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6809,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,3,7,3
PRD85_PR40_CPent_UD060_UR045_PE70_I0,430,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4991,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,5/7,0.7142857142857143,0/7,0.0,False,True,True,5,0,5,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6205,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,True,True,True,7,2,7,3
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5091,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,True,True,True,7,2,7,3
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3815,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,0,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3745,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,7,7,6
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3779,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,4/7,0.5714285714285714,0/7,0.0,False,False,True,4,0,4,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1856,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,3/7,0.42857142857142855,0/7,0.0,False,False,True,3,0,3,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,176,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,1,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,489,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,2,7,6
PRD85_PR40_CPent_UD060_UR045_PE70_I0,2609,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,0,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,2202,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,5,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1704,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,4,7,7
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5906,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,3,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6894,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,2,7,6
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5646,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,498,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,True,True,True,7,4,7,3
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3694,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6708,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,4,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5388,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,2888,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,4,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5086,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6388,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6155,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4619,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,0/7,0.0,True,True,True,7,3,7,6
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6999,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,4,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,2003,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,2/7,0.2857142857142857,1/7,0.14285714285714285,False,False,True,2,0,2,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3081,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,6,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1607,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,1/7,0.14285714285714285,0/7,0.0,True,False,True,1,0,1,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5944,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1836,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,3,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4819,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4199,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,0,7,3
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1985,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1478,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,6,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3771,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,2,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3185,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,1,7,3
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1028,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,0,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4214,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,7/7,1.0,7/7,1.0,0/7,0.0,True,True,True,7,3,7,7
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4455,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,1,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1897,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3402,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,4,7,6
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5432,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,4/7,0.5714285714285714,0/7,0.0,False,False,True,4,0,4,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5565,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,3,6,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5884,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3121,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3351,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4089,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,True,True,False,7,0,7,3
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1861,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,True,True,False,7,0,7,3
PRD85_PR40_CPent_UD060_UR045_PE70_I0,2438,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,1,5,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1439,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,6,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3344,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,5,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4258,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3803,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6105,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3485,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,3,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5112,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4531,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,4,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,2894,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,4/7,0.5714285714285714,1/7,0.14285714285714285,False,False,True,4,0,4,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1014,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,3/7,0.42857142857142855,0/7,0.0,True,False,True,3,0,3,2
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6479,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,2,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,2085,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,6,7,6
PRD85_PR40_CPent_UD060_UR045_PE70_I0,36,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,7,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4446,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,2,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,4597,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,6/7,0.8571428571428571,0/7,0.0,True,True,True,6,2,6,2
PRD85_PR40_CPent_UD060_UR045_PE70_I0,1202,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,6680,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD85_PR40_CPent_UD060_UR045_PE70_I0,2096,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD85_PR40_CPent_UD060_UR045_PE70_I0,2526,churn,False,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD85_PR40_CPent_UD060_UR045_PE70_I0,2779,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,4,7,5
PRD85_PR40_CPent_UD060_UR045_PE70_I0,5984,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,3,7,4
PRD85_PR40_CPent_UD060_UR045_PE70_I0,3801,churn,True,7,1.4393318929597216,0.6,1.0040022711194543,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,0/7,0.0,True,True,True,7,2,7,5
