configuracion,idx_original,clase_objetivo,es_semilla_valida,k,radio_percentil_distancias,umbral_densidad,radio_percentil_riesgos,umbral_entropia,umbral_riesgo,entropia,criterio_pureza,proporcion_min,proporcion_min_valor,densidad,densidad_valor,riesgo,riesgo_valor,pasa_pureza,pasa_densidad,pasa_riesgo,vecinos_validos_por_percentil,synthetics_from_this_seed,cant_vecinos_en_p_elegido,cant_min_en_p_elegido
PRD90_PR40_CPent_UD035_UR045_PE80_I0,157,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1563,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,56,7,6
PRD90_PR40_CPent_UD035_UR045_PE80_I0,564,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1392,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,5/7,0.7142857142857143,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,45,7,5
PRD90_PR40_CPent_UD035_UR045_PE80_I0,399,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,776,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,True,True,True,7,44,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,781,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1146,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,2/7,0.2857142857142857,True,True,True,7,35,7,4
PRD90_PR40_CPent_UD035_UR045_PE80_I0,246,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,615,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,420,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,True,True,False,7,0,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,333,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,True,True,True,7,39,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1969,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,0/7,0.0,0/7,0.0,True,False,True,0,0,0,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1312,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,203,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,955,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1582,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,828,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,462,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,726,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,59,7,4
PRD90_PR40_CPent_UD035_UR045_PE80_I0,154,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,410,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,421,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,560,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,True,True,True,7,41,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,457,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,667,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,1/7,0.14285714285714285,0/7,0.0,False,False,True,1,0,1,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1006,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,909,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,5/7,0.7142857142857143,0/7,0.0,True,True,True,5,23,5,4
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1295,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,4/7,0.5714285714285714,False,True,False,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,174,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1801,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,82,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,970,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,34,3,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1544,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,3/7,0.42857142857142855,0/7,0.0,False,True,True,3,0,3,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,21,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,51,4,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,296,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,2/7,0.2857142857142857,0/7,0.0,False,False,True,2,0,2,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1836,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1154,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,42,7,4
PRD90_PR40_CPent_UD035_UR045_PE80_I0,998,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,36,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,428,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1180,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,177,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,6/7,0.8571428571428571,0/7,0.0,False,True,True,6,0,6,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,262,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1041,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,866,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,641,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,51,3,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,146,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1965,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,34,3,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,79,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,732,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,True,True,False,7,0,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1274,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1749,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1481,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823275,entropia,6/7,0.8571428571428571,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,45,3,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1775,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,True,True,False,7,0,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1364,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,True,True,True,7,40,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,472,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,116,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,46,7,4
PRD90_PR40_CPent_UD035_UR045_PE80_I0,669,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,38,3,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,255,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,True,True,True,7,41,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,723,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,43,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1831,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,51,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,976,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1421,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,149,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1119,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1159,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,3/7,0.42857142857142855,0/7,0.0,True,True,True,3,41,3,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1607,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,38,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1270,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,50,7,4
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1633,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,49,7,4
PRD90_PR40_CPent_UD035_UR045_PE80_I0,482,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1200,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,675,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,400,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1910,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1292,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1025,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,957,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,233,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,0/7,0.0,0/7,0.0,False,False,True,0,0,0,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,444,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,True,True,True,7,35,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,250,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,0/7,0.0,True,True,True,7,55,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,952,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,600,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,4/7,0.5714285714285714,0/7,0.0,True,True,True,4,41,4,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1502,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1610,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1759,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1486,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,1/7,0.14285714285714285,False,True,True,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,269,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,78,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1524,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,3/7,0.42857142857142855,True,True,True,7,31,7,4
PRD90_PR40_CPent_UD035_UR045_PE80_I0,26,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,77,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,2/7,0.2857142857142857,False,True,True,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1878,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1663,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,0/7,0.0,False,True,True,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,362,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,0/7,0.0,True,True,True,7,44,7,4
PRD90_PR40_CPent_UD035_UR045_PE80_I0,423,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1554,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1326,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.0,entropia,0/7,0.0,7/7,1.0,7/7,1.0,False,True,False,7,0,7,0
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1767,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,0/7,0.0,False,True,True,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1612,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,3/7,0.42857142857142855,7/7,1.0,4/7,0.5714285714285714,True,True,False,7,0,7,3
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1208,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1182,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
PRD90_PR40_CPent_UD035_UR045_PE80_I0,119,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,0/7,0.0,False,True,True,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,678,1,True,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,7/7,1.0,1/7,0.14285714285714285,True,True,True,7,39,7,4
PRD90_PR40_CPent_UD035_UR045_PE80_I0,226,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,836,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.5916727785823273,entropia,1/7,0.14285714285714285,7/7,1.0,6/7,0.8571428571428571,False,True,False,7,0,7,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,1262,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.9852281360342515,entropia,4/7,0.5714285714285714,2/7,0.2857142857142857,0/7,0.0,True,False,True,2,0,2,1
PRD90_PR40_CPent_UD035_UR045_PE80_I0,810,1,False,7,21.305671115108222,0.35,6.804251870070122,0.9852281360342515,0.45,0.863120568566631,entropia,2/7,0.2857142857142857,7/7,1.0,5/7,0.7142857142857143,False,True,False,7,0,7,2
